2013-01-08 06:00:00.0,39.483333
2013-01-08 06:05:00.0,38.916667
2013-01-08 06:10:00.0,39.383333
2013-01-08 06:15:00.0,39.366667
2013-01-08 06:20:00.0,39.166667
2013-01-08 06:25:00.0,40.416667
2013-01-08 06:30:00.0,41.033333
2013-01-08 06:35:00.0,40.983333
2013-01-08 06:40:00.0,40.550000
2013-01-08 06:45:00.0,41.650000
2013-01-08 06:50:00.0,41.966667
2013-01-08 06:55:00.0,42.066667
2013-01-08 07:00:00.0,44.833333
2013-01-08 07:05:00.0,45.416667
2013-01-08 07:10:00.0,46.066667
2013-01-08 07:15:00.0,46.100000
2013-01-08 07:20:00.0,47.950000
2013-01-08 07:25:00.0,49.783333
2013-01-08 07:30:00.0,51.866667
2013-01-08 07:35:00.0,50.166667
2013-01-08 07:40:00.0,51.516667
2013-01-08 07:45:00.0,49.133333
2013-01-08 07:50:00.0,49.916667
2013-01-08 07:55:00.0,49.283333
2013-01-08 08:00:00.0,48.250000
2013-01-08 08:05:00.0,48.150000
2013-01-08 08:10:00.0,48.466667
2013-01-08 08:15:00.0,49.683333
2013-01-08 08:20:00.0,49.383333
2013-01-08 08:25:00.0,47.266667
2013-01-08 08:30:00.0,46.600000
2013-01-08 08:35:00.0,45.033333
2013-01-08 08:40:00.0,42.650000
2013-01-08 08:45:00.0,42.283333
2013-01-08 08:50:00.0,41.283333
2013-01-08 08:55:00.0,43.383333
2013-01-08 09:00:00.0,39.950000
2013-01-08 09:05:00.0,38.450000
2013-01-08 09:10:00.0,39.633333
2013-01-08 09:15:00.0,40.716667
2013-01-08 09:20:00.0,41.050000
2013-01-08 09:25:00.0,40.900000
2013-01-08 09:30:00.0,39.483333
2013-01-08 09:35:00.0,40.216667
2013-01-08 09:40:00.0,39.216667
2013-01-08 09:45:00.0,38.750000
2013-01-08 09:50:00.0,39.100000
2013-01-08 09:55:00.0,39.200000

2013-01-15 07:00:00.0,40.666667
2013-01-15 07:05:00.0,40.666667
2013-01-15 07:10:00.0,40.666667
2013-01-15 07:15:00.0,40.666667
2013-01-15 07:20:00.0,40.666667
2013-01-15 07:25:00.0,40.666667
2013-01-15 07:30:00.0,40.666667
2013-01-15 07:35:00.0,40.666667
2013-01-15 07:40:00.0,40.666667
2013-01-15 07:45:00.0,40.666667
2013-01-15 07:50:00.0,40.366667
2013-01-15 07:55:00.0,40.683333
2013-01-15 08:00:00.0,49.033333
2013-01-15 08:05:00.0,48.416667
2013-01-15 08:10:00.0,54.283333
2013-01-15 08:15:00.0,57.133333
2013-01-15 08:20:00.0,55.433333
2013-01-15 08:25:00.0,53.533333
2013-01-15 08:30:00.0,54.066667
2013-01-15 08:35:00.0,53.900000
2013-01-15 08:40:00.0,55.500000
2013-01-15 08:45:00.0,51.733333
2013-01-15 08:50:00.0,48.383333
2013-01-15 08:55:00.0,47.650000
2013-01-15 09:00:00.0,46.116667
2013-01-15 09:05:00.0,45.950000
2013-01-15 09:10:00.0,43.933333
2013-01-15 09:15:00.0,41.916667
2013-01-15 09:20:00.0,41.050000
2013-01-15 09:25:00.0,40.000000
2013-01-15 09:30:00.0,38.533333
2013-01-15 09:35:00.0,38.633333
2013-01-15 09:40:00.0,39.100000
2013-01-15 09:45:00.0,38.500000
2013-01-15 09:50:00.0,38.233333
2013-01-15 09:55:00.0,37.866667
2013-01-15 10:00:00.0,38.566667
2013-01-15 10:05:00.0,38.466667
2013-01-15 10:10:00.0,38.233333
2013-01-15 10:15:00.0,39.350000
2013-01-15 10:20:00.0,38.700000
2013-01-15 10:25:00.0,38.416667
2013-01-15 10:30:00.0,37.950000
2013-01-15 10:35:00.0,37.150000
2013-01-15 10:40:00.0,37.133333
2013-01-15 10:45:00.0,36.650000
2013-01-15 10:50:00.0,36.983333
2013-01-15 10:55:00.0,36.800000

2013-01-22 07:00:00.0,41.950000
2013-01-22 07:05:00.0,41.883333
2013-01-22 07:10:00.0,42.016667
2013-01-22 07:15:00.0,43.233333
2013-01-22 07:20:00.0,45.566667
2013-01-22 07:25:00.0,46.683333
2013-01-22 07:30:00.0,48.500000
2013-01-22 07:35:00.0,49.716667
2013-01-22 07:40:00.0,49.583333
2013-01-22 07:45:00.0,49.366667
2013-01-22 07:50:00.0,50.450000
2013-01-22 07:55:00.0,52.066667
2013-01-22 08:00:00.0,54.000000
2013-01-22 08:05:00.0,52.800000
2013-01-22 08:10:00.0,51.633333
2013-01-22 08:15:00.0,51.016667
2013-01-22 08:20:00.0,50.416667
2013-01-22 08:25:00.0,50.250000
2013-01-22 08:30:00.0,48.516667
2013-01-22 08:35:00.0,47.616667
2013-01-22 08:40:00.0,47.633333
2013-01-22 08:45:00.0,46.000000
2013-01-22 08:50:00.0,45.600000
2013-01-22 08:55:00.0,44.683333
2013-01-22 09:00:00.0,42.950000
2013-01-22 09:05:00.0,42.950000
2013-01-22 09:10:00.0,41.616667
2013-01-22 09:15:00.0,39.750000
2013-01-22 09:20:00.0,38.900000
2013-01-22 09:25:00.0,39.166667
2013-01-22 09:30:00.0,38.716667
2013-01-22 09:35:00.0,39.350000
2013-01-22 09:40:00.0,39.683333
2013-01-22 09:45:00.0,38.850000
2013-01-22 09:50:00.0,39.600000
2013-01-22 09:55:00.0,39.133333
2013-01-22 10:00:00.0,38.433333
2013-01-22 10:05:00.0,38.383333
2013-01-22 10:10:00.0,38.333333
2013-01-22 10:15:00.0,38.250000
2013-01-22 10:20:00.0,37.750000
2013-01-22 10:25:00.0,38.300000
2013-01-22 10:30:00.0,38.200000
2013-01-22 10:35:00.0,37.716667
2013-01-22 10:40:00.0,37.583333
2013-01-22 10:45:00.0,37.300000
2013-01-22 10:50:00.0,36.966667
2013-01-22 10:55:00.0,36.683333

2013-01-29 07:00:00.0,41.700000
2013-01-29 07:05:00.0,43.466667
2013-01-29 07:10:00.0,44.883333
2013-01-29 07:15:00.0,46.766667
2013-01-29 07:20:00.0,46.950000
2013-01-29 07:25:00.0,48.833333
2013-01-29 07:30:00.0,50.916667
2013-01-29 07:35:00.0,50.150000
2013-01-29 07:40:00.0,51.316667
2013-01-29 07:45:00.0,49.633333
2013-01-29 07:50:00.0,51.083333
2013-01-29 07:55:00.0,51.466667
2013-01-29 08:00:00.0,48.833333
2013-01-29 08:05:00.0,49.950000
2013-01-29 08:10:00.0,47.766667
2013-01-29 08:15:00.0,46.866667
2013-01-29 08:20:00.0,45.950000
2013-01-29 08:25:00.0,46.516667
2013-01-29 08:30:00.0,43.133333
2013-01-29 08:35:00.0,41.533333
2013-01-29 08:40:00.0,40.950000
2013-01-29 08:45:00.0,39.750000
2013-01-29 08:50:00.0,38.883333
2013-01-29 08:55:00.0,38.716667
2013-01-29 09:00:00.0,37.983333
2013-01-29 09:05:00.0,38.350000
2013-01-29 09:10:00.0,38.833333
2013-01-29 09:15:00.0,37.916667
2013-01-29 09:20:00.0,38.833333
2013-01-29 09:25:00.0,38.583333
2013-01-29 09:30:00.0,38.633333
2013-01-29 09:35:00.0,38.500000
2013-01-29 09:40:00.0,37.983333
2013-01-29 09:45:00.0,38.300000
2013-01-29 09:50:00.0,38.066667
2013-01-29 09:55:00.0,36.666667
2013-01-29 10:00:00.0,36.750000
2013-01-29 10:05:00.0,36.366667
2013-01-29 10:10:00.0,36.450000
2013-01-29 10:15:00.0,38.216667
2013-01-29 10:20:00.0,40.183333
2013-01-29 10:25:00.0,39.350000
2013-01-29 10:30:00.0,38.300000
2013-01-29 10:35:00.0,36.816667
2013-01-29 10:40:00.0,36.300000
2013-01-29 10:45:00.0,36.883333
2013-01-29 10:50:00.0,37.100000
2013-01-29 10:55:00.0,37.083333

2013-02-05 07:00:00.0,42.800000
2013-02-05 07:05:00.0,43.450000
2013-02-05 07:10:00.0,43.750000
2013-02-05 07:15:00.0,45.983333
2013-02-05 07:20:00.0,48.583333
2013-02-05 07:25:00.0,48.250000
2013-02-05 07:30:00.0,49.883333
2013-02-05 07:35:00.0,50.733333
2013-02-05 07:40:00.0,51.500000
2013-02-05 07:45:00.0,50.550000
