2013-03-19 08:20:00.0,51.133333
2013-03-19 08:25:00.0,51.716667
2013-03-19 08:30:00.0,52.516667
2013-03-19 08:35:00.0,51.416667
2013-03-19 08:40:00.0,48.400000
2013-03-19 08:45:00.0,46.916667
2013-03-19 08:50:00.0,45.516667
2013-03-19 08:55:00.0,44.783333
2013-03-19 09:00:00.0,42.900000
2013-03-19 09:05:00.0,42.566667
2013-03-19 09:10:00.0,41.883333
2013-03-19 09:15:00.0,41.366667
2013-03-19 09:20:00.0,41.650000
2013-03-19 09:25:00.0,40.216667
2013-03-19 09:30:00.0,40.233333
2013-03-19 09:35:00.0,38.016667
2013-03-19 09:40:00.0,38.450000
2013-03-19 09:45:00.0,39.400000
2013-03-19 09:50:00.0,37.716667
2013-03-19 09:55:00.0,36.700000
2013-03-19 10:00:00.0,36.133333
2013-03-19 10:05:00.0,34.833333
2013-03-19 10:10:00.0,34.700000
2013-03-19 10:15:00.0,34.683333
2013-03-19 10:20:00.0,35.416667
2013-03-19 10:25:00.0,35.416667
2013-03-19 10:30:00.0,35.416667
2013-03-19 10:35:00.0,35.416667
2013-03-19 10:40:00.0,35.416667
2013-03-19 10:45:00.0,35.416667
2013-03-19 10:50:00.0,35.416667
2013-03-19 10:55:00.0,35.416667

2013-03-26 07:00:00.0,37.133333
2013-03-26 07:05:00.0,38.366667
2013-03-26 07:10:00.0,39.450000
2013-03-26 07:15:00.0,41.783333
2013-03-26 07:20:00.0,40.700000
2013-03-26 07:25:00.0,43.466667
2013-03-26 07:30:00.0,42.833333
2013-03-26 07:35:00.0,42.350000
2013-03-26 07:40:00.0,42.333333
2013-03-26 07:45:00.0,42.666667
2013-03-26 07:50:00.0,43.000000
2013-03-26 07:55:00.0,43.050000
2013-03-26 08:00:00.0,43.816667
2013-03-26 08:05:00.0,43.583333
2013-03-26 08:10:00.0,44.183333
2013-03-26 08:15:00.0,44.133333
2013-03-26 08:20:00.0,44.550000
2013-03-26 08:25:00.0,44.966667
2013-03-26 08:30:00.0,42.633333
2013-03-26 08:35:00.0,41.783333
2013-03-26 08:40:00.0,41.133333
2013-03-26 08:45:00.0,39.783333
2013-03-26 08:50:00.0,38.716667
2013-03-26 08:55:00.0,37.466667
2013-03-26 09:00:00.0,38.216667
2013-03-26 09:05:00.0,36.300000
2013-03-26 09:10:00.0,36.833333
2013-03-26 09:15:00.0,36.033333
2013-03-26 09:20:00.0,34.366667
2013-03-26 09:25:00.0,34.433333
2013-03-26 09:30:00.0,34.466667
2013-03-26 09:35:00.0,34.016667
2013-03-26 09:40:00.0,33.650000
2013-03-26 09:45:00.0,33.216667
2013-03-26 09:50:00.0,32.750000
2013-03-26 09:55:00.0,32.700000
2013-03-26 10:00:00.0,32.200000
2013-03-26 10:05:00.0,32.716667
2013-03-26 10:10:00.0,32.250000
2013-03-26 10:15:00.0,32.550000
2013-03-26 10:20:00.0,33.750000
2013-03-26 10:25:00.0,32.666667
2013-03-26 10:30:00.0,32.833333
2013-03-26 10:35:00.0,32.550000
2013-03-26 10:40:00.0,32.783333
2013-03-26 10:45:00.0,33.850000
2013-03-26 10:50:00.0,33.516667
2013-03-26 10:55:00.0,34.333333

2013-04-02 07:00:00.0,39.566667
2013-04-02 07:05:00.0,41.116667
2013-04-02 07:10:00.0,42.000000
2013-04-02 07:15:00.0,43.166667
2013-04-02 07:20:00.0,43.700000
2013-04-02 07:25:00.0,45.316667
2013-04-02 07:30:00.0,44.000000
2013-04-02 07:35:00.0,44.316667
2013-04-02 07:40:00.0,44.916667
2013-04-02 07:45:00.0,44.866667
2013-04-02 07:50:00.0,45.500000
2013-04-02 07:55:00.0,44.116667
