2013-02-11 08:35:00.0,43.216667
2013-02-11 08:40:00.0,42.466667
2013-02-11 08:45:00.0,40.150000
2013-02-11 08:50:00.0,40.316667
2013-02-11 08:55:00.0,39.283333

2013-02-18 07:00:00.0,33.733333
2013-02-18 07:05:00.0,33.566667
2013-02-18 07:10:00.0,33.733333
2013-02-18 07:15:00.0,33.583333
2013-02-18 07:20:00.0,33.633333
2013-02-18 07:25:00.0,33.050000
2013-02-18 07:30:00.0,33.083333
2013-02-18 07:35:00.0,33.166667
2013-02-18 07:40:00.0,33.400000
2013-02-18 07:45:00.0,33.550000
2013-02-18 07:50:00.0,33.500000
2013-02-18 07:55:00.0,33.183333
2013-02-18 08:00:00.0,33.550000
2013-02-18 08:05:00.0,33.500000
2013-02-18 08:10:00.0,33.450000
2013-02-18 08:15:00.0,33.483333
2013-02-18 08:20:00.0,33.216667
2013-02-18 08:25:00.0,33.666667
2013-02-18 08:30:00.0,34.100000
2013-02-18 08:35:00.0,33.416667
2013-02-18 08:40:00.0,33.483333
2013-02-18 08:45:00.0,33.366667
2013-02-18 08:50:00.0,33.850000
2013-02-18 08:55:00.0,33.283333

2013-02-25 07:00:00.0,40.033333
2013-02-25 07:05:00.0,40.866667
2013-02-25 07:10:00.0,41.216667
2013-02-25 07:15:00.0,43.550000
2013-02-25 07:20:00.0,42.916667
2013-02-25 07:25:00.0,42.650000
2013-02-25 07:30:00.0,43.666667
2013-02-25 07:35:00.0,44.383333
2013-02-25 07:40:00.0,45.816667
2013-02-25 07:45:00.0,45.216667
2013-02-25 07:50:00.0,47.466667
2013-02-25 07:55:00.0,46.050000
2013-02-25 08:00:00.0,46.316667
2013-02-25 08:05:00.0,46.333333
2013-02-25 08:10:00.0,47.550000
2013-02-25 08:15:00.0,47.050000
2013-02-25 08:20:00.0,46.466667
2013-02-25 08:25:00.0,46.800000
2013-02-25 08:30:00.0,47.016667
2013-02-25 08:35:00.0,46.683333
2013-02-25 08:40:00.0,46.433333
2013-02-25 08:45:00.0,46.533333
2013-02-25 08:50:00.0,44.416667
2013-02-25 08:55:00.0,43.433333

2013-03-04 07:00:00.0,38.016667
2013-03-04 07:05:00.0,36.983333
2013-03-04 07:10:00.0,37.133333
2013-03-04 07:15:00.0,36.700000
2013-03-04 07:20:00.0,35.733333
2013-03-04 07:25:00.0,35.350000
2013-03-04 07:30:00.0,36.700000
2013-03-04 07:35:00.0,38.900000
2013-03-04 07:40:00.0,40.633333
2013-03-04 07:45:00.0,41.250000
2013-03-04 07:50:00.0,41.866667
2013-03-04 07:55:00.0,42.550000
2013-03-04 08:00:00.0,41.750000
2013-03-04 08:05:00.0,42.966667
2013-03-04 08:10:00.0,42.733333
2013-03-04 08:15:00.0,42.900000
2013-03-04 08:20:00.0,42.933333
2013-03-04 08:25:00.0,41.900000
2013-03-04 08:30:00.0,41.166667
2013-03-04 08:35:00.0,41.800000
2013-03-04 08:40:00.0,41.666667
2013-03-04 08:45:00.0,42.216667
2013-03-04 08:50:00.0,41.800000
2013-03-04 08:55:00.0,41.433333

2013-03-11 07:00:00.0,39.283333
2013-03-11 07:05:00.0,38.600000
2013-03-11 07:10:00.0,40.550000
2013-03-11 07:15:00.0,41.583333
2013-03-11 07:20:00.0,42.150000
2013-03-11 07:25:00.0,42.733333
2013-03-11 07:30:00.0,43.483333
2013-03-11 07:35:00.0,44.550000
2013-03-11 07:40:00.0,44.316667
2013-03-11 07:45:00.0,44.266667
2013-03-11 07:50:00.0,43.866667
2013-03-11 07:55:00.0,43.883333
