2013-02-12 08:35:00.0,51.366667
2013-02-12 08:40:00.0,51.966667
2013-02-12 08:45:00.0,49.983333
2013-02-12 08:50:00.0,50.816667
2013-02-12 08:55:00.0,47.850000

2013-02-19 07:00:00.0,46.200000
2013-02-19 07:05:00.0,47.750000
2013-02-19 07:10:00.0,49.900000
2013-02-19 07:15:00.0,50.016667
2013-02-19 07:20:00.0,48.716667
2013-02-19 07:25:00.0,50.666667
2013-02-19 07:30:00.0,50.600000
2013-02-19 07:35:00.0,50.133333
2013-02-19 07:40:00.0,50.233333
2013-02-19 07:45:00.0,51.166667
2013-02-19 07:50:00.0,50.266667
2013-02-19 07:55:00.0,50.016667
2013-02-19 08:00:00.0,51.866667
2013-02-19 08:05:00.0,51.566667
2013-02-19 08:10:00.0,53.133333
2013-02-19 08:15:00.0,55.333333
2013-02-19 08:20:00.0,56.733333
2013-02-19 08:25:00.0,58.466667
2013-02-19 08:30:00.0,56.416667
2013-02-19 08:35:00.0,55.216667
2013-02-19 08:40:00.0,52.266667
2013-02-19 08:45:00.0,52.316667
2013-02-19 08:50:00.0,49.450000
2013-02-19 08:55:00.0,46.983333

2013-02-26 07:00:00.0,42.816667
2013-02-26 07:05:00.0,46.050000
2013-02-26 07:10:00.0,46.683333
2013-02-26 07:15:00.0,47.750000
2013-02-26 07:20:00.0,48.633333
2013-02-26 07:25:00.0,49.950000
2013-02-26 07:30:00.0,52.616667
2013-02-26 07:35:00.0,54.116667
2013-02-26 07:40:00.0,55.616667
2013-02-26 07:45:00.0,58.450000
2013-02-26 07:50:00.0,58.216667
2013-02-26 07:55:00.0,60.133333
2013-02-26 08:00:00.0,60.583333
2013-02-26 08:05:00.0,60.283333
2013-02-26 08:10:00.0,59.166667
2013-02-26 08:15:00.0,60.116667
2013-02-26 08:20:00.0,57.250000
2013-02-26 08:25:00.0,57.283333
2013-02-26 08:30:00.0,60.500000
2013-02-26 08:35:00.0,55.316667
2013-02-26 08:40:00.0,55.566667
2013-02-26 08:45:00.0,56.650000
2013-02-26 08:50:00.0,52.333333
2013-02-26 08:55:00.0,53.916667

2013-03-05 07:00:00.0,37.333333
2013-03-05 07:05:00.0,37.066667
2013-03-05 07:10:00.0,38.250000
2013-03-05 07:15:00.0,40.333333
2013-03-05 07:20:00.0,39.383333
2013-03-05 07:25:00.0,39.800000
2013-03-05 07:30:00.0,40.000000
2013-03-05 07:35:00.0,42.100000
2013-03-05 07:40:00.0,44.033333
2013-03-05 07:45:00.0,44.683333
2013-03-05 07:50:00.0,47.716667
2013-03-05 07:55:00.0,47.400000
