2013-01-10 07:00:00.0,48.116667
2013-01-10 07:05:00.0,50.116667
2013-01-10 07:10:00.0,51.166667
2013-01-10 07:15:00.0,53.883333
2013-01-10 07:20:00.0,56.633333
2013-01-10 07:25:00.0,57.466667
2013-01-10 07:30:00.0,60.983333
2013-01-10 07:35:00.0,63.616667
2013-01-10 07:40:00.0,65.550000
2013-01-10 07:45:00.0,60.333333
2013-01-10 07:50:00.0,57.050000
2013-01-10 07:55:00.0,59.450000
2013-01-10 08:00:00.0,61.066667
2013-01-10 08:05:00.0,62.800000
2013-01-10 08:10:00.0,62.533333
2013-01-10 08:15:00.0,62.716667
2013-01-10 08:20:00.0,62.316667
2013-01-10 08:25:00.0,58.016667
2013-01-10 08:30:00.0,59.616667
2013-01-10 08:35:00.0,54.933333
2013-01-10 08:40:00.0,52.716667
2013-01-10 08:45:00.0,48.450000
2013-01-10 08:50:00.0,48.300000
2013-01-10 08:55:00.0,45.300000

2013-01-17 07:00:00.0,43.650000
2013-01-17 07:05:00.0,45.083333
2013-01-17 07:10:00.0,48.300000
2013-01-17 07:15:00.0,51.700000
2013-01-17 07:20:00.0,61.666667
2013-01-17 07:25:00.0,61.783333
2013-01-17 07:30:00.0,61.383333
2013-01-17 07:35:00.0,65.166667
2013-01-17 07:40:00.0,61.983333
2013-01-17 07:45:00.0,59.366667
2013-01-17 07:50:00.0,56.716667
2013-01-17 07:55:00.0,56.933333
2013-01-17 08:00:00.0,57.266667
2013-01-17 08:05:00.0,58.150000
2013-01-17 08:10:00.0,56.066667
2013-01-17 08:15:00.0,55.616667
2013-01-17 08:20:00.0,56.783333
2013-01-17 08:25:00.0,59.983333
2013-01-17 08:30:00.0,58.783333
2013-01-17 08:35:00.0,57.316667
2013-01-17 08:40:00.0,55.883333
2013-01-17 08:45:00.0,51.166667
2013-01-17 08:50:00.0,48.366667
2013-01-17 08:55:00.0,47.283333

2013-01-24 07:00:00.0,66.150000
2013-01-24 07:05:00.0,67.900000
2013-01-24 07:10:00.0,72.016667
2013-01-24 07:15:00.0,75.583333
2013-01-24 07:20:00.0,75.816667
2013-01-24 07:25:00.0,74.800000
2013-01-24 07:30:00.0,75.100000
2013-01-24 07:35:00.0,79.800000
2013-01-24 07:40:00.0,77.066667
2013-01-24 07:45:00.0,82.433333
2013-01-24 07:50:00.0,80.650000
2013-01-24 07:55:00.0,76.350000
2013-01-24 08:00:00.0,76.783333
2013-01-24 08:05:00.0,77.666667
2013-01-24 08:10:00.0,80.700000
2013-01-24 08:15:00.0,79.483333
2013-01-24 08:20:00.0,82.666667
2013-01-24 08:25:00.0,80.216667
2013-01-24 08:30:00.0,77.733333
2013-01-24 08:35:00.0,74.650000
2013-01-24 08:40:00.0,72.050000
2013-01-24 08:45:00.0,68.050000
2013-01-24 08:50:00.0,70.583333
2013-01-24 08:55:00.0,69.283333

2013-01-31 07:00:00.0,50.000000
2013-01-31 07:05:00.0,51.583333
2013-01-31 07:10:00.0,50.800000
2013-01-31 07:15:00.0,53.150000
2013-01-31 07:20:00.0,54.250000
2013-01-31 07:25:00.0,55.683333
2013-01-31 07:30:00.0,56.950000
2013-01-31 07:35:00.0,55.700000
2013-01-31 07:40:00.0,57.050000
2013-01-31 07:45:00.0,55.716667
2013-01-31 07:50:00.0,58.300000
2013-01-31 07:55:00.0,56.933333
2013-01-31 08:00:00.0,56.933333
2013-01-31 08:05:00.0,56.183333
2013-01-31 08:10:00.0,56.766667
2013-01-31 08:15:00.0,56.683333
2013-01-31 08:20:00.0,56.566667
2013-01-31 08:25:00.0,57.700000
2013-01-31 08:30:00.0,56.633333
2013-01-31 08:35:00.0,53.833333
2013-01-31 08:40:00.0,52.216667
2013-01-31 08:45:00.0,51.366667
2013-01-31 08:50:00.0,49.466667
2013-01-31 08:55:00.0,49.750000

2013-02-07 07:00:00.0,47.900000
2013-02-07 07:05:00.0,50.600000
2013-02-07 07:10:00.0,51.200000
2013-02-07 07:15:00.0,52.283333
2013-02-07 07:20:00.0,54.366667
2013-02-07 07:25:00.0,57.033333
2013-02-07 07:30:00.0,55.650000
2013-02-07 07:35:00.0,55.733333
2013-02-07 07:40:00.0,54.833333
2013-02-07 07:45:00.0,57.700000
2013-02-07 07:50:00.0,58.650000
2013-02-07 07:55:00.0,54.433333
2013-02-07 08:00:00.0,52.683333
2013-02-07 08:05:00.0,54.033333
2013-02-07 08:10:00.0,54.366667
2013-02-07 08:15:00.0,52.783333
2013-02-07 08:20:00.0,50.883333
2013-02-07 08:25:00.0,52.250000
2013-02-07 08:30:00.0,50.900000
2013-02-07 08:35:00.0,48.400000
2013-02-07 08:40:00.0,48.933333
2013-02-07 08:45:00.0,48.616667
2013-02-07 08:50:00.0,47.016667
2013-02-07 08:55:00.0,47.633333

2013-02-14 07:00:00.0,43.416667
2013-02-14 07:05:00.0,45.533333
2013-02-14 07:10:00.0,46.050000
2013-02-14 07:15:00.0,48.316667
2013-02-14 07:20:00.0,50.450000
2013-02-14 07:25:00.0,50.600000
2013-02-14 07:30:00.0,54.083333
2013-02-14 07:35:00.0,54.050000
2013-02-14 07:40:00.0,53.166667
2013-02-14 07:45:00.0,53.616667
2013-02-14 07:50:00.0,55.500000
2013-02-14 07:55:00.0,52.450000
2013-02-14 08:00:00.0,53.000000
2013-02-14 08:05:00.0,49.533333
2013-02-14 08:10:00.0,55.600000
2013-02-14 08:15:00.0,56.666667
2013-02-14 08:20:00.0,59.066667
2013-02-14 08:25:00.0,58.366667
2013-02-14 08:30:00.0,57.883333
2013-02-14 08:35:00.0,58.300000
2013-02-14 08:40:00.0,55.650000
2013-02-14 08:45:00.0,55.583333
2013-02-14 08:50:00.0,53.500000
2013-02-14 08:55:00.0,51.800000

2013-02-21 07:00:00.0,44.133333
2013-02-21 07:05:00.0,43.916667
2013-02-21 07:10:00.0,44.500000
2013-02-21 07:15:00.0,43.050000
2013-02-21 07:20:00.0,42.766667
2013-02-21 07:25:00.0,44.616667
2013-02-21 07:30:00.0,46.550000
2013-02-21 07:35:00.0,46.900000
2013-02-21 07:40:00.0,49.466667
2013-02-21 07:45:00.0,47.566667
2013-02-21 07:50:00.0,50.700000
2013-02-21 07:55:00.0,50.383333
2013-02-21 08:00:00.0,51.250000
2013-02-21 08:05:00.0,53.066667
2013-02-21 08:10:00.0,51.916667
2013-02-21 08:15:00.0,53.683333
2013-02-21 08:20:00.0,55.400000
2013-02-21 08:25:00.0,55.783333
2013-02-21 08:30:00.0,54.383333
2013-02-21 08:35:00.0,53.750000
2013-02-21 08:40:00.0,51.466667
2013-02-21 08:45:00.0,51.516667
2013-02-21 08:50:00.0,52.483333
2013-02-21 08:55:00.0,50.216667

2013-02-28 07:00:00.0,43.716667
2013-02-28 07:05:00.0,44.816667
2013-02-28 07:10:00.0,47.300000
2013-02-28 07:15:00.0,47.566667
2013-02-28 07:20:00.0,47.483333
2013-02-28 07:25:00.0,51.583333
2013-02-28 07:30:00.0,50.766667
2013-02-28 07:35:00.0,53.733333
2013-02-28 07:40:00.0,54.433333
2013-02-28 07:45:00.0,57.116667
2013-02-28 07:50:00.0,58.050000
2013-02-28 07:55:00.0,56.200000
2013-02-28 08:00:00.0,57.283333
2013-02-28 08:05:00.0,57.083333
2013-02-28 08:10:00.0,56.766667
2013-02-28 08:15:00.0,58.783333
2013-02-28 08:20:00.0,56.066667
2013-02-28 08:25:00.0,56.283333
2013-02-28 08:30:00.0,55.700000
2013-02-28 08:35:00.0,55.033333
2013-02-28 08:40:00.0,54.783333
2013-02-28 08:45:00.0,55.183333
2013-02-28 08:50:00.0,54.000000
2013-02-28 08:55:00.0,52.500000

2013-03-07 07:00:00.0,42.233333
2013-03-07 07:05:00.0,40.300000
2013-03-07 07:10:00.0,42.233333
2013-03-07 07:15:00.0,43.200000
2013-03-07 07:20:00.0,44.133333
2013-03-07 07:25:00.0,44.383333
2013-03-07 07:30:00.0,44.783333
2013-03-07 07:35:00.0,46.866667
2013-03-07 07:40:00.0,47.183333
2013-03-07 07:45:00.0,49.566667
2013-03-07 07:50:00.0,49.100000
2013-03-07 07:55:00.0,50.866667
2013-03-07 08:00:00.0,50.066667
2013-03-07 08:05:00.0,52.850000
2013-03-07 08:10:00.0,50.983333
2013-03-07 08:15:00.0,53.216667
2013-03-07 08:20:00.0,52.350000
2013-03-07 08:25:00.0,53.116667
2013-03-07 08:30:00.0,53.050000
2013-03-07 08:35:00.0,53.800000
2013-03-07 08:40:00.0,53.383333
2013-03-07 08:45:00.0,55.083333
2013-03-07 08:50:00.0,52.700000
2013-03-07 08:55:00.0,50.883333

2013-03-14 07:00:00.0,46.116667
2013-03-14 07:05:00.0,45.883333
2013-03-14 07:10:00.0,48.083333
2013-03-14 07:15:00.0,47.116667
2013-03-14 07:20:00.0,50.166667
2013-03-14 07:25:00.0,51.666667
2013-03-14 07:30:00.0,53.316667
2013-03-14 07:35:00.0,51.416667
2013-03-14 07:40:00.0,53.066667
2013-03-14 07:45:00.0,52.150000
2013-03-14 07:50:00.0,53.733333
2013-03-14 07:55:00.0,54.033333
2013-03-14 08:00:00.0,54.333333
2013-03-14 08:05:00.0,57.516667
2013-03-14 08:10:00.0,55.116667
2013-03-14 08:15:00.0,54.933333
2013-03-14 08:20:00.0,59.316667
2013-03-14 08:25:00.0,57.200000
2013-03-14 08:30:00.0,53.900000
2013-03-14 08:35:00.0,54.766667
2013-03-14 08:40:00.0,50.400000
2013-03-14 08:45:00.0,46.366667
2013-03-14 08:50:00.0,48.150000
2013-03-14 08:55:00.0,49.883333

2013-03-21 07:00:00.0,44.433333
2013-03-21 07:05:00.0,44.233333
2013-03-21 07:10:00.0,47.116667
2013-03-21 07:15:00.0,48.683333
2013-03-21 07:20:00.0,50.833333
2013-03-21 07:25:00.0,51.650000
2013-03-21 07:30:00.0,51.100000
2013-03-21 07:35:00.0,51.400000
2013-03-21 07:40:00.0,51.766667
2013-03-21 07:45:00.0,51.750000
2013-03-21 07:50:00.0,53.350000
2013-03-21 07:55:00.0,54.466667
2013-03-21 08:00:00.0,55.166667
2013-03-21 08:05:00.0,56.366667
2013-03-21 08:10:00.0,54.950000
2013-03-21 08:15:00.0,52.733333
2013-03-21 08:20:00.0,53.433333
2013-03-21 08:25:00.0,51.650000
2013-03-21 08:30:00.0,53.250000
2013-03-21 08:35:00.0,54.700000
2013-03-21 08:40:00.0,53.400000
2013-03-21 08:45:00.0,49.116667
2013-03-21 08:50:00.0,48.433333
2013-03-21 08:55:00.0,47.333333

2013-03-28 07:00:00.0,33.350000
2013-03-28 07:05:00.0,34.050000
2013-03-28 07:10:00.0,34.650000
2013-03-28 07:15:00.0,34.283333
2013-03-28 07:20:00.0,34.666667
2013-03-28 07:25:00.0,34.400000
2013-03-28 07:30:00.0,34.233333
2013-03-28 07:35:00.0,35.550000
2013-03-28 07:40:00.0,35.366667
2013-03-28 07:45:00.0,35.800000
2013-03-28 07:50:00.0,34.383333
2013-03-28 07:55:00.0,35.633333
2013-03-28 08:00:00.0,34.950000
2013-03-28 08:05:00.0,35.233333
2013-03-28 08:10:00.0,36.133333
2013-03-28 08:15:00.0,36.900000
2013-03-28 08:20:00.0,35.550000
2013-03-28 08:25:00.0,35.933333
2013-03-28 08:30:00.0,37.766667
2013-03-28 08:35:00.0,35.850000
2013-03-28 08:40:00.0,34.533333
2013-03-28 08:45:00.0,34.650000
2013-03-28 08:50:00.0,35.283333
2013-03-28 08:55:00.0,35.200000

2013-04-04 07:00:00.0,37.583333
2013-04-04 07:05:00.0,36.233333
2013-04-04 07:10:00.0,39.200000
2013-04-04 07:15:00.0,41.283333
2013-04-04 07:20:00.0,44.266667
2013-04-04 07:25:00.0,47.833333
2013-04-04 07:30:00.0,48.250000
2013-04-04 07:35:00.0,47.150000
2013-04-04 07:40:00.0,45.033333
2013-04-04 07:45:00.0,42.716667
2013-04-04 07:50:00.0,43.616667
2013-04-04 07:55:00.0,44.016667
2013-04-04 08:00:00.0,42.033333
2013-04-04 08:05:00.0,41.883333
2013-04-04 08:10:00.0,41.366667
2013-04-04 08:15:00.0,41.100000
2013-04-04 08:20:00.0,40.566667
2013-04-04 08:25:00.0,41.650000
2013-04-04 08:30:00.0,40.566667
2013-04-04 08:35:00.0,40.366667
2013-04-04 08:40:00.0,38.800000
2013-04-04 08:45:00.0,37.750000
2013-04-04 08:50:00.0,36.950000
2013-04-04 08:55:00.0,36.433333

2013-04-11 07:00:00.0,43.866667
2013-04-11 07:05:00.0,46.183333
2013-04-11 07:10:00.0,46.850000
2013-04-11 07:15:00.0,47.850000
2013-04-11 07:20:00.0,49.216667
2013-04-11 07:25:00.0,51.300000
2013-04-11 07:30:00.0,54.350000
2013-04-11 07:35:00.0,56.466667
2013-04-11 07:40:00.0,57.233333
2013-04-11 07:45:00.0,59.550000
2013-04-11 07:50:00.0,60.683333
2013-04-11 07:55:00.0,60.316667
2013-04-11 08:00:00.0,59.333333
2013-04-11 08:05:00.0,61.783333
2013-04-11 08:10:00.0,61.116667
2013-04-11 08:15:00.0,60.000000
2013-04-11 08:20:00.0,60.733333
2013-04-11 08:25:00.0,57.866667
2013-04-11 08:30:00.0,57.083333
2013-04-11 08:35:00.0,58.266667
2013-04-11 08:40:00.0,53.066667
2013-04-11 08:45:00.0,51.150000
2013-04-11 08:50:00.0,50.816667
2013-04-11 08:55:00.0,48.233333

2013-04-18 07:00:00.0,39.016667
2013-04-18 07:05:00.0,41.100000
2013-04-18 07:10:00.0,41.500000
2013-04-18 07:15:00.0,43.800000
2013-04-18 07:20:00.0,47.066667
2013-04-18 07:25:00.0,51.750000
2013-04-18 07:30:00.0,52.833333
2013-04-18 07:35:00.0,53.583333
2013-04-18 07:40:00.0,55.833333
2013-04-18 07:45:00.0,57.016667
2013-04-18 07:50:00.0,56.333333
2013-04-18 07:55:00.0,52.833333
2013-04-18 08:00:00.0,54.566667
2013-04-18 08:05:00.0,56.166667
2013-04-18 08:10:00.0,55.566667
2013-04-18 08:15:00.0,54.083333
2013-04-18 08:20:00.0,55.883333
2013-04-18 08:25:00.0,54.533333
2013-04-18 08:30:00.0,55.583333
2013-04-18 08:35:00.0,56.700000
2013-04-18 08:40:00.0,53.966667
2013-04-18 08:45:00.0,52.933333
2013-04-18 08:50:00.0,50.083333
2013-04-18 08:55:00.0,47.350000

2013-04-25 07:00:00.0,32.900000
2013-04-25 07:05:00.0,33.983333
2013-04-25 07:10:00.0,34.366667
2013-04-25 07:15:00.0,35.783333
2013-04-25 07:20:00.0,37.450000
2013-04-25 07:25:00.0,37.900000
2013-04-25 07:30:00.0,39.600000
2013-04-25 07:35:00.0,41.566667
2013-04-25 07:40:00.0,41.533333
2013-04-25 07:45:00.0,43.583333
2013-04-25 07:50:00.0,44.616667
2013-04-25 07:55:00.0,43.916667
2013-04-25 08:00:00.0,45.900000
2013-04-25 08:05:00.0,51.850000
2013-04-25 08:10:00.0,56.283333
2013-04-25 08:15:00.0,57.083333
2013-04-25 08:20:00.0,69.833333
2013-04-25 08:25:00.0,81.366667
2013-04-25 08:30:00.0,77.550000
2013-04-25 08:35:00.0,80.566667
2013-04-25 08:40:00.0,74.483333
2013-04-25 08:45:00.0,82.816667
2013-04-25 08:50:00.0,81.583333
2013-04-25 08:55:00.0,76.416667

2013-05-02 07:00:00.0,46.816667
2013-05-02 07:05:00.0,46.400000
2013-05-02 07:10:00.0,46.600000
2013-05-02 07:15:00.0,46.250000
2013-05-02 07:20:00.0,43.733333
2013-05-02 07:25:00.0,43.066667
2013-05-02 07:30:00.0,43.866667
2013-05-02 07:35:00.0,45.400000
2013-05-02 07:40:00.0,47.716667
2013-05-02 07:45:00.0,48.150000
2013-05-02 07:50:00.0,52.200000
2013-05-02 07:55:00.0,55.866667
2013-05-02 08:00:00.0,56.766667
2013-05-02 08:05:00.0,56.600000
2013-05-02 08:10:00.0,57.900000
2013-05-02 08:15:00.0,59.850000
2013-05-02 08:20:00.0,53.816667
2013-05-02 08:25:00.0,54.383333
