2013-01-08 07:00:00.0,44.233333
2013-01-08 07:05:00.0,45.150000
2013-01-08 07:10:00.0,45.950000
2013-01-08 07:15:00.0,46.150000
2013-01-08 07:20:00.0,47.916667
2013-01-08 07:25:00.0,50.033333
2013-01-08 07:30:00.0,51.533333
2013-01-08 07:35:00.0,51.066667
2013-01-08 07:40:00.0,51.166667
2013-01-08 07:45:00.0,49.116667
2013-01-08 07:50:00.0,49.800000
2013-01-08 07:55:00.0,49.183333
2013-01-08 08:00:00.0,48.700000
2013-01-08 08:05:00.0,48.000000
2013-01-08 08:10:00.0,49.100000
2013-01-08 08:15:00.0,49.050000
2013-01-08 08:20:00.0,49.383333
2013-01-08 08:25:00.0,46.966667
2013-01-08 08:30:00.0,46.500000
2013-01-08 08:35:00.0,44.600000
2013-01-08 08:40:00.0,42.783333
2013-01-08 08:45:00.0,42.233333
2013-01-08 08:50:00.0,41.800000
2013-01-08 08:55:00.0,42.833333
2013-01-15 07:00:00.0,50.033333
2013-01-15 07:05:00.0,50.033333
2013-01-15 07:10:00.0,50.033333
2013-01-15 07:15:00.0,50.033333
2013-01-15 07:20:00.0,50.033333
2013-01-15 07:25:00.0,50.033333
2013-01-15 07:30:00.0,50.033333
2013-01-15 07:35:00.0,50.033333
2013-01-15 07:40:00.0,49.583333
2013-01-15 07:45:00.0,48.833333
2013-01-15 07:50:00.0,53.533333
2013-01-15 07:55:00.0,54.333333
2013-01-15 08:00:00.0,54.266667
2013-01-15 08:05:00.0,55.300000
2013-01-15 08:10:00.0,56.250000
2013-01-15 08:15:00.0,55.183333
2013-01-15 08:20:00.0,54.050000
2013-01-15 08:25:00.0,54.083333
2013-01-15 08:30:00.0,50.966667
2013-01-15 08:35:00.0,51.366667
2013-01-15 08:40:00.0,54.000000
2013-01-15 08:45:00.0,51.000000
2013-01-15 08:50:00.0,48.116667
2013-01-15 08:55:00.0,47.566667
2013-01-22 07:00:00.0,41.950000
2013-01-22 07:05:00.0,41.883333
2013-01-22 07:10:00.0,42.016667
2013-01-22 07:15:00.0,43.233333
2013-01-22 07:20:00.0,45.566667
